,horizon,mse,rmse,mae,mape,coverage
1597,920 days 00:00:00.000000000,430.9886325711318,20.760265715330615,18.70151437061822,0.3895746661844826,0.13204747774480713
635,920 days 00:00:00.000000000,431.1234670308837,20.763512877903963,18.705875578313595,0.3897159222075769,0.13204747774480713
2560,920 days 00:00:00.000000000,430.3935883264021,20.745929439926332,18.68727572419248,0.38968215723714544,0.13204747774480713
1598,921 days 00:00:00.000000000,430.26146737438523,20.742744933455292,18.68443556698055,0.3887370587296264,0.13204747774480713
2561,921 days 00:00:00.000000000,429.4549899904546,20.72329582837765,18.663106662418492,0.388438842893053,0.13204747774480713
5449,921 days 00:00:00.000000000,429.37175555138793,20.72128749743577,18.661476185915102,0.3882437670595366,0.13204747774480713
6411,921 days 00:00:00.000000000,431.23060892011404,20.766092769707882,18.695154007084618,0.38851259598226373,0.13204747774480713
4488,921 days 00:00:00.000000000,430.3968715670226,20.74600856953025,18.669992137749652,0.3869111535535539,0.13353115727002968
5450,922 days 00:00:00.000000000,431.3067930335606,20.767927027836954,18.70080922596968,0.38737190903250446,0.13204747774480713
2562,922 days 00:00:00.000000000,430.4857482700747,20.74815047829745,18.67870360465662,0.38720322966220283,0.13204747774480713
6412,922 days 00:00:00.000000000,432.2519602534532,20.7906700289686,18.710828629407157,0.38745919181565047,0.13204747774480713
1599,922 days 00:00:00.000000000,432.5045603080889,20.79674398332799,18.715685081194753,0.386576394987947,0.13204747774480713
3526,922 days 00:00:00.000000000,431.7480661992691,20.778548221646023,18.696919552072952,0.3862652006207473,0.13204747774480713
6413,923 days 00:00:00.000000000,433.93705207308517,20.83115580262135,18.7427551495663,0.3866180245448632,0.13204747774480713
636,923 days 00:00:00.000000000,433.4236255325904,20.818828630174906,18.730979112167653,0.38674142284403507,0.13204747774480713
2563,923 days 00:00:00.000000000,433.1849520146311,20.813095685520477,18.72223976397384,0.3868258190965077,0.13204747774480713
3527,923 days 00:00:00.000000000,433.3184800616722,20.816303227558734,18.728340749050393,0.38698941649725666,0.13204747774480713
5451,923 days 00:00:00.000000000,433.94525718876474,20.8313527450515,18.744043089785826,0.3869884674754537,0.13204747774480713
4489,924 days 00:00:00.000000000,433.3274977517983,20.81651982805479,18.72335563545875,0.38583676095453984,0.13353115727002968
3528,924 days 00:00:00.000000000,432.5648314922536,20.798192986224876,18.704653826613132,0.3856978153075209,0.13353115727002968
2564,924 days 00:00:00.000000000,432.2874171349957,20.791522722854996,18.694213032718576,0.3857294810405982,0.13501483679525222
637,924 days 00:00:00.000000000,432.4230260463056,20.79478362585929,18.698432344237634,0.3858704655740419,0.13501483679525222
6414,924 days 00:00:00.000000000,434.55759208881125,20.84604499872365,18.74872004215335,0.38634359738874435,0.13353115727002968
3529,925 days 00:00:00.000000000,434.0405758374605,20.833640484501515,18.735144155458972,0.38525191300984063,0.13353115727002968
638,925 days 00:00:00.000000000,434.3784159053147,20.841746949459747,18.748196383736367,0.3857217795123024,0.13353115727002968
4490,925 days 00:00:00.000000000,434.38089459466727,20.841806413904415,18.748336331257804,0.38569662758617496,0.13501483679525222
6415,925 days 00:00:00.000000000,435.5527037477108,20.869899466641204,18.766415451664603,0.3855108485428977,0.13501483679525222
1600,925 days 00:00:00.000000000,436.2968296229906,20.887719588863465,18.78440583094809,0.38574126157031047,0.13501483679525222
639,926 days 00:00:00.000000000,436.3210877193765,20.888300259221104,18.78512923505811,0.3861242264895963,0.13501483679525222
4491,926 days 00:00:00.000000000,435.43722375085525,20.867132619285652,18.760222095536697,0.38559684870669964,0.13649851632047477
1601,926 days 00:00:00.000000000,436.38250918799645,20.889770443640504,18.79159949919605,0.3862700612457796,0.13501483679525222
3530,926 days 00:00:00.000000000,436.33688741238876,20.888678450595883,18.7900540600019,0.3861600707006663,0.13501483679525222
5452,926 days 00:00:00.000000000,436.26928209215373,20.88706015915485,18.788753503570593,0.38612912002839345,0.13501483679525222
2565,927 days 00:00:00.000000000,436.27645665955026,20.887231905150816,18.78915560284518,0.38620274557247936,0.13649851632047477
5453,927 days 00:00:00.000000000,436.27287558653063,20.887146181001622,18.789088996051714,0.38618302783589376,0.13649851632047477
4492,927 days 00:00:00.000000000,436.3918726160148,20.889994557587006,18.797311300769,0.38632418994468254,0.13501483679525222
640,927 days 00:00:00.000000000,436.0149738718626,20.880971573944127,18.78811872560981,0.3854652469370451,0.13501483679525222
1602,927 days 00:00:00.000000000,436.6925035399726,20.897188890852583,18.804496058810763,0.3856732654540451,0.13501483679525222
2566,928 days 00:00:00.000000000,435.77046015140604,20.87511581168847,18.778416957563877,0.38521915522436856,0.13649851632047477
1603,928 days 00:00:00.000000000,436.31579731071065,20.88817362314644,18.79092657770312,0.3856718292076778,0.13649851632047477
5454,928 days 00:00:00.000000000,436.3663000774541,20.88938247238185,18.7918740826861,0.3856611853427886,0.13649851632047477
4493,928 days 00:00:00.000000000,436.50820352801105,20.89277874118259,18.801979798889164,0.38583851989704415,0.13501483679525222
6416,928 days 00:00:00.000000000,437.5947417197887,20.918765301035066,18.818955627548537,0.3856449948655997,0.13501483679525222
2567,929 days 00:00:00.000000000,436.9007639584022,20.902171273779242,18.798146835168822,0.38441776897065827,0.13649851632047477
6417,929 days 00:00:00.000000000,438.84177690494676,20.9485507113248,18.83955341258572,0.3847104255766304,0.13649851632047477
3531,929 days 00:00:00.000000000,438.7011782922751,20.945194634862553,18.8351548488736,0.3848654304402096,0.13649851632047477
5455,929 days 00:00:00.000000000,439.02767125882247,20.952987167915282,18.841484210101854,0.38389735108802875,0.13649851632047477
1604,929 days 00:00:00.000000000,439.63588244905225,20.96749585546763,18.856712491352205,0.3840967925470911,0.13649851632047477
6418,930 days 00:00:00.000000000,440.71654079197054,20.993249886379445,18.873324352376287,0.38255333369796923,0.13649851632047477
641,930 days 00:00:00.000000000,440.1624061762059,20.98004781158055,18.860681217942695,0.3826751035339065,0.13649851632047477
5456,930 days 00:00:00.000000000,440.8277009069916,20.995897239865496,18.87579113956337,0.38294372349863176,0.13649851632047477
3532,930 days 00:00:00.000000000,441.018863593518,21.000449128376232,18.8840745942798,0.38317925138059133,0.13649851632047477
2568,930 days 00:00:00.000000000,440.81411691287116,20.995573745741535,18.87552019674063,0.38292512645421034,0.13798219584569732
6419,931 days 00:00:00.000000000,442.8873684993188,21.04488936771393,18.9201573640018,0.38327697282460094,0.13798219584569732
4494,931 days 00:00:00.000000000,443.064324203398,21.04909319195005,18.931846067154222,0.3834786071032805,0.13649851632047477
642,931 days 00:00:00.000000000,443.0375307070175,21.048456729817925,18.93108991487636,0.38385578014784216,0.13649851632047477
2569,931 days 00:00:00.000000000,441.9458628178086,21.022508480621635,18.900955634335965,0.3817262071273194,0.13798219584569732
3533,931 days 00:00:00.000000000,441.9418484748202,21.02241300314548,18.900815978065854,0.3816399917658633,0.13798219584569732
4495,932 days 00:00:00.000000000,441.6664516141791,21.015861905098706,18.89156320293495,0.38158815242385213,0.13798219584569732
6420,932 days 00:00:00.000000000,443.70510427204505,21.064308777456834,18.935350353369365,0.3819246446102194,0.13798219584569732
1605,932 days 00:00:00.000000000,443.602355529825,21.0618697064108,18.93338356300012,0.3819356082920773,0.13798219584569732
643,932 days 00:00:00.000000000,443.92870324851657,21.06961564074002,18.945743354533366,0.3823979861837306,0.13798219584569732
3534,932 days 00:00:00.000000000,444.21203082676067,21.076338174046285,18.95965062629713,0.3827666028157445,0.13649851632047477
3535,933 days 00:00:00.000000000,443.55645068717854,21.060779916403348,18.94355883563201,0.38268230718627155,0.13649851632047477
644,933 days 00:00:00.000000000,443.6862804959967,21.063861955871168,18.947614548067648,0.38282934816656816,0.13649851632047477
4496,933 days 00:00:00.000000000,442.8462552132993,21.043912545277774,18.92641709102532,0.3823651034271313,0.13649851632047477
5457,933 days 00:00:00.000000000,442.584565237615,21.03769391443879,18.9218430287482,0.3800901176432564,0.13649851632047477
1606,933 days 00:00:00.000000000,443.4104314369261,21.057313015599263,18.949940257773314,0.38072281333882396,0.13501483679525222
1607,934 days 00:00:00.000000000,443.2492362513611,21.053485133140335,18.946679200067226,0.38088310321490193,0.13501483679525222
4497,934 days 00:00:00.000000000,443.1676211291468,21.05154676334133,18.94356157251111,0.38061893178294165,0.13501483679525222
645,934 days 00:00:00.000000000,442.5517252406338,21.036913396233626,18.92983497806591,0.3805731389047425,0.13501483679525222
5458,934 days 00:00:00.000000000,442.58358400595375,21.037670593626896,18.930425927196413,0.38055809975866295,0.13501483679525222
2570,934 days 00:00:00.000000000,441.49431006352467,21.011765991070924,18.900317044534116,0.37845388376200584,0.13649851632047477
5459,935 days 00:00:00.000000000,442.0620227987023,21.025271051729685,18.91313885961368,0.3786997466757113,0.13649851632047477
4498,935 days 00:00:00.000000000,442.244293522365,21.029605168009336,18.923806040472687,0.3788750095531202,0.13501483679525222
1608,935 days 00:00:00.000000000,441.93739880435845,21.022307171296838,18.917781091716336,0.37884796135012655,0.13501483679525222
6421,935 days 00:00:00.000000000,442.82568236507245,21.043423732013583,18.93184046462521,0.3787930040400525,0.13501483679525222
2571,935 days 00:00:00.000000000,442.45237099045687,21.03455183716679,18.917510602319123,0.3787339612882528,0.13649851632047477
6422,936 days 00:00:00.000000000,443.2979797757281,21.05464271308654,18.93075722985924,0.3785076280855451,0.13649851632047477
1609,936 days 00:00:00.000000000,443.26874598024966,21.053948465317607,18.930174117651312,0.3774857088101453,0.13649851632047477
5460,936 days 00:00:00.000000000,444.1862309898007,21.075726108245966,18.955761394603407,0.3778045725656739,0.13649851632047477
2572,936 days 00:00:00.000000000,443.85513989456865,21.0678698471053,18.942594218767386,0.3777563496440736,0.13798219584569732
3536,936 days 00:00:00.000000000,443.25022415375133,21.053508594857803,18.927855036343896,0.3764653386847905,0.13798219584569732
2573,937 days 00:00:00.000000000,443.05074313311434,21.048770584837357,18.918684481834422,0.37616921272752263,0.1394658753709199
646,937 days 00:00:00.000000000,443.41806071248817,21.057494169831514,18.93252463721857,0.3766667819704907,0.1394658753709199
6423,937 days 00:00:00.000000000,443.876832570587,21.068384669228607,18.940089301185715,0.37656355995756924,0.1394658753709199
5461,937 days 00:00:00.000000000,444.18839267630733,21.075777391980285,18.946516765113056,0.3758009128854922,0.1394658753709199
3537,937 days 00:00:00.000000000,444.471777462985,21.082499317276998,18.960332313380132,0.37616878404435383,0.13798219584569732
3538,938 days 00:00:00.000000000,444.51881137434964,21.083614760622755,18.96196604199732,0.37612738287422187,0.13798219584569732
647,938 days 00:00:00.000000000,444.8780880403243,21.092133321224868,18.975473573004315,0.3766175173811093,0.13798219584569732
2574,938 days 00:00:00.000000000,444.5249204962383,21.083759638552092,18.961174488594725,0.37653871986244014,0.1394658753709199
6424,938 days 00:00:00.000000000,446.1003497558152,21.121087797644684,19.001554096159392,0.3769093007987102,0.13798219584569732
648,939 days 00:00:00.000000000,446.2233347096605,21.123999022667572,19.005343776417735,0.37705619498138665,0.13798219584569732
6425,939 days 00:00:00.000000000,446.78364010790597,21.13725715668677,19.014500832448594,0.37680038589126075,0.13798219584569732
4499,939 days 00:00:00.000000000,446.94665913842465,21.141113006141012,19.02163153219051,0.37687958617738254,0.13798219584569732
3539,939 days 00:00:00.000000000,446.8301240970648,21.138356702853343,19.017883216592676,0.37703584934209383,0.13798219584569732
5462,940 days 00:00:00.000000000,447.7562389093436,21.160251390504406,19.044176164788897,0.3773762890164843,0.13798219584569732
3540,940 days 00:00:00.000000000,446.8966874380234,21.139931112423792,19.02379185469263,0.37706308647240605,0.13798219584569732
1610,940 days 00:00:00.000000000,447.7308232376355,21.159650829766438,19.051119947744642,0.377683733068462,0.13649851632047477
649,940 days 00:00:00.000000000,447.83339739996524,21.16207450605836,19.05427794724048,0.3778214815203729,0.13649851632047477
4500,940 days 00:00:00.000000000,446.906699165834,21.14016790770201,19.032059239415766,0.377516391400014,0.13649851632047477
2575,941 days 00:00:00.000000000,445.8472317219931,21.11509487835641,19.001203445838296,0.3771118657491958,0.13798219584569732
650,941 days 00:00:00.000000000,445.0151822706491,21.095382960985777,18.983602646781502,0.37703653422901195,0.13798219584569732
1611,941 days 00:00:00.000000000,445.26271926602976,21.101249234726122,18.988942991358872,0.3765584871808063,0.13798219584569732
5463,941 days 00:00:00.000000000,445.92666465684135,21.11697574599264,19.00482761049607,0.3765444487129455,0.13798219584569732
4501,941 days 00:00:00.000000000,446.1515894357584,21.122300760943595,19.01596440792826,0.3767156935327197,0.13649851632047477
5464,942 days 00:00:00.000000000,446.73059562552623,21.136002356773293,19.02921086514951,0.37696636185064253,0.13649851632047477
1612,942 days 00:00:00.000000000,447.5575895983709,21.155556943705616,19.05597491082758,0.37757945137887144,0.13501483679525222
6426,942 days 00:00:00.000000000,447.674512829649,21.158320179769685,19.057879620489704,0.3772660791560443,0.13501483679525222
4502,942 days 00:00:00.000000000,447.2602966132136,21.1485294196361,19.046810502987398,0.37623606937302256,0.13501483679525222
2576,942 days 00:00:00.000000000,446.17518723167194,21.122859352646174,19.015381071240395,0.3758232588409718,0.13649851632047477
5465,943 days 00:00:00.000000000,446.2151675617444,21.12380570734697,19.016119886010628,0.37581023203906344,0.13649851632047477
1613,943 days 00:00:00.000000000,446.9564406868759,21.141344344361734,19.039930832472663,0.3763789983242005,0.13649851632047477
2577,943 days 00:00:00.000000000,445.6047058204525,21.109351146362897,19.002712192542383,0.37572039137907653,0.13798219584569732
6427,943 days 00:00:00.000000000,446.72014572240965,21.13575514909296,19.024653195982214,0.3758961610573667,0.13798219584569732
