,horizon,mse,rmse,mae,mape,coverage
5184,674 days 00:00:00.000000000,380.46588372880774,19.505534694768244,12.945302063699986,0.3850044655095557,0.19364599092284418
4243,674 days 00:00:00.000000000,383.5078386858649,19.583356165015864,13.001037039192836,0.384597420826459,0.19364599092284418
5185,675 days 00:00:00.000000000,383.6069794143212,19.585887251138796,13.007909265027294,0.38466851492205445,0.19213313161875945
6129,675 days 00:00:00.000000000,383.7200757994184,19.588774229119554,13.012834871873023,0.38423635127896466,0.19213313161875945
2351,675 days 00:00:00.000000000,383.6044484177079,19.585822638268425,13.002627050939623,0.3833371793518153,0.19213313161875945
3299,675 days 00:00:00.000000000,383.99193220163005,19.595712087128398,13.02203280577499,0.38267751739928046,0.19213313161875945
4244,675 days 00:00:00.000000000,386.9244631865218,19.670395603203353,13.081664950745457,0.38334083992295565,0.19062027231467474
6130,676 days 00:00:00.000000000,387.2198651961141,19.677902967443305,13.097459456370967,0.3835073947709881,0.18910741301059
4245,676 days 00:00:00.000000000,390.02991335587745,19.749175004436957,13.15039038284793,0.3830813754376285,0.18910741301059
5186,676 days 00:00:00.000000000,390.1157796062563,19.751348804733723,13.157620125713025,0.3820131802457462,0.18910741301059
3300,676 days 00:00:00.000000000,390.3900422573695,19.758290468999828,13.16868126644144,0.3819548403562086,0.18910741301059
464,676 days 00:00:00.000000000,390.29426318246885,19.755866551039183,13.161438624390849,0.3828122959582213,0.18910741301059
465,677 days 00:00:00.000000000,390.19583142023566,19.753375190590486,13.154083067906418,0.382859350887553,0.18910741301059
1407,677 days 00:00:00.000000000,390.3180432410384,19.75646838989799,13.16317813760179,0.3828194791346438,0.18910741301059
5187,677 days 00:00:00.000000000,390.3906782679839,19.7583065637717,13.167056255798977,0.3824179178042456,0.18910741301059
6131,677 days 00:00:00.000000000,387.85357584747953,19.693998472821093,13.11503545971462,0.38177308334290744,0.18910741301059
4246,677 days 00:00:00.000000000,390.46230406951673,19.760119029740604,13.16553154092325,0.38214082792314336,0.18910741301059
2352,678 days 00:00:00.000000000,390.33098843775605,19.756796006381098,13.154124455159938,0.3819948948000512,0.18910741301059
6132,678 days 00:00:00.000000000,388.06270823355624,19.699307303394104,13.107237600907435,0.3813912029681516,0.18910741301059
5188,678 days 00:00:00.000000000,388.17549788227757,19.702169877510386,13.113207435363035,0.38102778332044895,0.18910741301059
466,678 days 00:00:00.000000000,388.07595048930847,19.699643410206907,13.105684912406513,0.381067351336769,0.18910741301059
1408,678 days 00:00:00.000000000,388.20340341836925,19.702878049116816,13.115017261046194,0.38217224394593285,0.1875945537065053
467,679 days 00:00:00.000000000,388.13641210377494,19.70117793696039,13.109453616824045,0.38284100597272824,0.1875945537065053
2353,679 days 00:00:00.000000000,388.01660991198406,19.69813721934092,13.098435784484197,0.38268306079115705,0.1875945537065053
6133,679 days 00:00:00.000000000,388.0967790025046,19.70017205514979,13.108337035753134,0.38277551813369115,0.18608169440242056
1409,679 days 00:00:00.000000000,388.209371779119,19.703029507644732,13.116140521543224,0.38387726508171677,0.18456883509833585
3301,679 days 00:00:00.000000000,386.25088991965123,19.65326664754873,13.081399420492984,0.383691438874787,0.18456883509833585
3302,680 days 00:00:00.000000000,386.6334080595338,19.662995907529805,13.100430086994905,0.38301553347619166,0.18456883509833585
468,680 days 00:00:00.000000000,386.55281855213184,19.660946532456972,13.094016346588154,0.3838872887799519,0.18456883509833585
2354,680 days 00:00:00.000000000,386.5455857360152,19.66076259294169,13.092287605138868,0.38402333633565466,0.18456883509833585
1410,680 days 00:00:00.000000000,384.3753833192089,19.605493702511264,13.048133714348106,0.3844723496669857,0.18456883509833585
3303,681 days 00:00:00.000000000,384.76490966831835,19.615425299195486,13.070942591101623,0.384986527332853,0.18305597579425115
2355,681 days 00:00:00.000000000,384.76097229716044,19.615324934784038,13.069824517810533,0.38511399031063176,0.18305597579425115
1411,681 days 00:00:00.000000000,384.79188538697224,19.616112902075482,13.071471907799818,0.3851179829830335,0.18305597579425115
5189,681 days 00:00:00.000000000,385.044160544177,19.622542152946874,13.089341003709194,0.3852881302207704,0.1815431164901664
6134,682 days 00:00:00.000000000,382.8036094401398,19.565367602990232,13.040961413707128,0.38466596209219117,0.1815431164901664
5190,682 days 00:00:00.000000000,382.9315242866839,19.56863623982734,13.050313532821933,0.38360270111546096,0.1815431164901664
4247,682 days 00:00:00.000000000,385.39298889322697,19.63142860041589,13.10936368885394,0.3843021434957796,0.1800302571860817
3304,682 days 00:00:00.000000000,385.7693638690653,19.641012292370913,13.12823284651593,0.38362353925627696,0.1800302571860817
2356,682 days 00:00:00.000000000,385.77071230395336,19.641046619362047,13.128757853768368,0.3837703913653321,0.1800302571860817
6135,683 days 00:00:00.000000000,385.6939023545116,19.63909117944391,13.12350039553394,0.3826741252613959,0.1815431164901664
469,683 days 00:00:00.000000000,385.6545792210909,19.63809000949662,13.119842680887688,0.3834017295401221,0.1815431164901664
4248,683 days 00:00:00.000000000,388.0507753878803,19.69900442631252,13.167970446077268,0.38295036343736516,0.1815431164901664
5191,683 days 00:00:00.000000000,388.12179023244266,19.700806842168742,13.17145898385111,0.38275265096857514,0.1815431164901664
3305,683 days 00:00:00.000000000,388.5233772411614,19.710996353334384,13.195306954978326,0.3832817413816336,0.1800302571860817
6136,684 days 00:00:00.000000000,388.57332577546254,19.712263334672215,13.199980808644733,0.38216489451788604,0.1800302571860817
470,684 days 00:00:00.000000000,388.55562644884196,19.71181438754033,13.198138301453147,0.38295694691352994,0.1800302571860817
4249,684 days 00:00:00.000000000,390.97858839288506,19.77317851011529,13.250194995896395,0.3832123202718072,0.1800302571860817
1412,684 days 00:00:00.000000000,388.813087133646,19.71834392472263,13.206141259011378,0.38366207808235403,0.1800302571860817
5192,684 days 00:00:00.000000000,389.00595601369133,19.723233913678847,13.218362837078972,0.38261876220911467,0.1800302571860817
471,685 days 00:00:00.000000000,388.90636074709784,19.72070893114895,13.210854585238017,0.3834663249654727,0.1800302571860817
6137,685 days 00:00:00.000000000,388.85057528227117,19.719294492508375,13.207100734312986,0.3823914749064504,0.1815431164901664
2357,685 days 00:00:00.000000000,386.32306116456004,19.655102674994094,13.148139764975632,0.3818801122878388,0.1815431164901664
1413,685 days 00:00:00.000000000,386.47660860793434,19.659008332261685,13.16138547551875,0.38303408954243956,0.1800302571860817
5193,685 days 00:00:00.000000000,386.66823513904615,19.663881487108444,13.17252199058609,0.38281649350605174,0.1800302571860817
472,686 days 00:00:00.000000000,386.56395567804077,19.66122976006437,13.164889462267416,0.38366456741004873,0.1800302571860817
6138,686 days 00:00:00.000000000,386.4942152790014,19.659456128769214,13.159991556792695,0.3825768296652923,0.1815431164901664
2358,686 days 00:00:00.000000000,386.4959269838017,19.65949966260082,13.160632854714391,0.38273896898427345,0.1815431164901664
1414,686 days 00:00:00.000000000,386.6551486355298,19.66354872945191,13.175792854985069,0.3839160753079818,0.1800302571860817
3306,686 days 00:00:00.000000000,384.4396581470839,19.60713283851272,13.137505338730191,0.38370339300974504,0.1800302571860817
473,687 days 00:00:00.000000000,384.4003641723235,19.606130780251455,13.133900870265695,0.3844328942067959,0.1800302571860817
2359,687 days 00:00:00.000000000,384.27612137041183,19.602962056036628,13.122101666458358,0.38421717811525596,0.1815431164901664
3307,687 days 00:00:00.000000000,384.5677710944038,19.61039956488403,13.133592607466708,0.384395254140194,0.1815431164901664
1415,687 days 00:00:00.000000000,384.7294701454151,19.614521919879035,13.146659693764162,0.38555540062688626,0.1800302571860817
4250,687 days 00:00:00.000000000,386.97502661846517,19.671680828502307,13.199545131026012,0.3850441930490336,0.1800302571860817
4251,688 days 00:00:00.000000000,386.79327220420646,19.667060588817193,13.197296701704404,0.3850114846487705,0.1800302571860817
1416,688 days 00:00:00.000000000,386.9578553213432,19.671244376534577,13.211987770322693,0.38618448220662943,0.17851739788199697
5194,688 days 00:00:00.000000000,387.1489598860699,19.676101236933853,13.224379350388345,0.38515510094476324,0.17851739788199697
3308,688 days 00:00:00.000000000,385.1169490449908,19.624396781684545,13.188681994327665,0.3849628473937773,0.17851739788199697
2360,688 days 00:00:00.000000000,385.11523749718964,19.62435317398231,13.188153025218474,0.38509529758470135,0.17851739788199697
4252,689 days 00:00:00.000000000,387.22088051455563,19.6779287658675,13.243488598483347,0.38577344269904373,0.17700453857791226
5195,689 days 00:00:00.000000000,387.27722511602394,19.6793603838139,13.246411808560547,0.38476976763515,0.17700453857791226
6139,689 days 00:00:00.000000000,387.3008963717063,19.679961798024564,13.250236715781385,0.3848048410111142,0.17700453857791226
2361,689 days 00:00:00.000000000,387.1825854703882,19.676955696204335,13.23806470408453,0.38372692767480254,0.17851739788199697
3309,689 days 00:00:00.000000000,387.5463790356157,19.68619767846538,13.253883620498373,0.38379744079133604,0.17851739788199697
4253,690 days 00:00:00.000000000,389.4224384864731,19.73378925818539,13.30196240066838,0.383261664928985,0.17851739788199697
474,690 days 00:00:00.000000000,389.44248327603844,19.734297131543308,13.304985766100698,0.3844452328837802,0.17700453857791226
6140,690 days 00:00:00.000000000,389.4236549998306,19.733820081267353,13.302850445734169,0.38408620545721545,0.17851739788199697
5196,690 days 00:00:00.000000000,389.5281194677099,19.736466742244165,13.307840581858711,0.3830986593614177,0.17851739788199697
5197,691 days 00:00:00.000000000,389.6726966592784,19.740129094291113,13.318134683404585,0.38205283046176797,0.17851739788199697
4254,691 days 00:00:00.000000000,391.14839362341843,19.777471871384837,13.353592303326943,0.3823220763821692,0.17851739788199697
475,691 days 00:00:00.000000000,391.14551920175296,19.777399202163892,13.35326188551201,0.38317300783153085,0.17851739788199697
1417,691 days 00:00:00.000000000,388.89238852215294,19.720354675364057,13.30868917161047,0.3836270886154557,0.17851739788199697
6141,691 days 00:00:00.000000000,388.780296840149,19.717512440471516,13.299751546963508,0.3824948487625147,0.1800302571860817
6142,692 days 00:00:00.000000000,388.6810589661035,19.714995789147494,13.291780468747403,0.38218384691673174,0.1815431164901664
2362,692 days 00:00:00.000000000,388.6463036975803,19.71411432698868,13.285133309495029,0.38183551988203335,0.18305597579425115
1418,692 days 00:00:00.000000000,386.50291668604973,19.659677430874844,13.242217020805537,0.38230338949965725,0.18305597579425115
476,692 days 00:00:00.000000000,386.3958779437011,19.656954950950595,13.23419377779764,0.38233087646057223,0.18305597579425115
5198,692 days 00:00:00.000000000,386.49882467687866,19.659573359482618,13.244169798187597,0.38242714887168344,0.1815431164901664
477,693 days 00:00:00.000000000,386.4219479050657,19.657618062854556,13.237891040342715,0.3832972023709873,0.1815431164901664
6143,693 days 00:00:00.000000000,386.44760940406303,19.658270763321553,13.242380598927362,0.38333853332209417,0.1815431164901664
1419,693 days 00:00:00.000000000,386.5473699742186,19.660807968499633,13.248053585196855,0.38423222170165283,0.1815431164901664
2363,693 days 00:00:00.000000000,384.16851481601265,19.600217213490584,13.18841795266278,0.38352648359311164,0.18305597579425115
3310,693 days 00:00:00.000000000,384.5725424650126,19.61052121859622,13.211362154334074,0.38404217391313317,0.1815431164901664
3311,694 days 00:00:00.000000000,384.9752614691707,19.620786464083714,13.230590749928249,0.38423991337655095,0.1815431164901664
4255,694 days 00:00:00.000000000,386.68660539214966,19.66434858804506,13.271223922787337,0.3845779325680092,0.1815431164901664
2364,694 days 00:00:00.000000000,386.6674479678956,19.66386147143779,13.267093531771192,0.3834785842294473,0.18305597579425115
478,694 days 00:00:00.000000000,384.3720487250046,19.60540865998474,13.213737961087809,0.38395376609547804,0.18305597579425115
1420,694 days 00:00:00.000000000,384.53873617725543,19.60965925704104,13.227891124710354,0.3851201149558832,0.1815431164901664
5199,695 days 00:00:00.000000000,384.6418021274993,19.61228701930245,13.237143903422417,0.385216200199223,0.1800302571860817
2365,695 days 00:00:00.000000000,382.21614232340914,19.55034890541366,13.178133639669587,0.3845983362194767,0.1815431164901664
3312,695 days 00:00:00.000000000,382.5155092601587,19.558003713573598,13.189598546461633,0.38396596004822353,0.1815431164901664
1421,695 days 00:00:00.000000000,382.6829143562584,19.56228295358848,13.203816119589364,0.3851385060883542,0.1800302571860817
4256,695 days 00:00:00.000000000,384.24312735443226,19.602120481071232,13.24729211624378,0.3845774252685629,0.1800302571860817
3313,696 days 00:00:00.000000000,384.66393027702134,19.612851151146316,13.271147322806657,0.3851042555475246,0.17851739788199697
6144,696 days 00:00:00.000000000,384.66981589576596,19.613001195527573,13.271910104624784,0.38396487358584985,0.1800302571860817
4257,696 days 00:00:00.000000000,386.33508901871994,19.655408645426835,13.319451934752953,0.3845775049948638,0.17851739788199697
5200,696 days 00:00:00.000000000,386.3750448753852,19.656425027847387,13.32142210910341,0.3835544379982909,0.17851739788199697
2366,696 days 00:00:00.000000000,386.3583439215575,19.65600020150482,13.317227949381776,0.3833201602835368,0.1800302571860817
5201,697 days 00:00:00.000000000,386.51859486506635,19.660076166308876,13.329805149005297,0.38344796530130704,0.17851739788199697
6145,697 days 00:00:00.000000000,386.50908059016274,19.65983419538839,13.328305933835614,0.38228601784101823,0.1800302571860817
479,697 days 00:00:00.000000000,386.5298859417901,19.66036332171382,13.332277885811402,0.3834726373433734,0.17851739788199697
3314,697 days 00:00:00.000000000,386.79695587442654,19.667154239351117,13.342603004096897,0.3828231746477471,0.17851739788199697
4258,697 days 00:00:00.000000000,388.27694053754703,19.704744112460506,13.380506582183669,0.38315535994675815,0.17851739788199697
5202,698 days 00:00:00.000000000,388.39938115514735,19.707850749261,13.391719875379678,0.383123486596899,0.17851739788199697
480,698 days 00:00:00.000000000,388.4034035987924,19.70795280080588,13.392242903280955,0.3831357436658683,0.17851739788199697
