,horizon,mse,rmse,mae,mape,coverage
3697,653 days 00:00:00.000000000,75.20872837978433,8.672296603540744,7.284802370945422,0.2005024381787082,0.5475352112676056
5323,653 days 00:00:00.000000000,75.3970924004849,8.683149912358124,7.292642712912965,0.20039789548165193,0.5475352112676056
449,653 days 00:00:00.000000000,75.50016197473614,8.689082919085083,7.303794073169001,0.20075692784353238,0.5475352112676056
2888,654 days 00:00:00.000000000,75.3518593489542,8.680544876270972,7.2953578626900315,0.2007673159627452,0.5492957746478874
4509,654 days 00:00:00.000000000,75.87259488484894,8.710487637603817,7.325070961549929,0.20138513067838446,0.5475352112676056
3698,654 days 00:00:00.000000000,75.86199921159236,8.709879402815654,7.324595633903559,0.20146827040553972,0.5475352112676056
5324,654 days 00:00:00.000000000,76.23698396669903,8.731379270579135,7.347961123162461,0.20179370185590617,0.545774647887324
450,654 days 00:00:00.000000000,76.16155700058785,8.727058897508819,7.343732258234791,0.20172205251203074,0.5475352112676056
4510,655 days 00:00:00.000000000,76.64489254912418,8.754706879680448,7.372511515202126,0.20233065567223812,0.545774647887324
2889,655 days 00:00:00.000000000,76.47840844453789,8.745193448091236,7.36348190810891,0.2022079777931273,0.5475352112676056
5325,655 days 00:00:00.000000000,76.83363071230211,8.765479491294364,7.3877066703655085,0.2025787183866631,0.545774647887324
3699,655 days 00:00:00.000000000,77.01911491341156,8.776053493080564,7.405326435094101,0.2030874015285674,0.5440140845070423
2076,655 days 00:00:00.000000000,77.05120695834914,8.777881689698782,7.4108012199465225,0.20330818455500818,0.5440140845070423
2077,656 days 00:00:00.000000000,77.08241700297673,8.779659276018444,7.417517848625231,0.20356594252147947,0.5440140845070423
1266,656 days 00:00:00.000000000,77.04577074917911,8.777572030418156,7.415572707339642,0.20386669451684125,0.545774647887324
2890,656 days 00:00:00.000000000,77.12666795574032,8.78217899816101,7.425547020785031,0.20416606937018825,0.545774647887324
3700,656 days 00:00:00.000000000,77.08421954171948,8.779761929672096,7.423474699519676,0.2043356465313032,0.545774647887324
4511,656 days 00:00:00.000000000,77.44837580070929,8.800475884900163,7.439112680326392,0.20454150552072484,0.545774647887324
1267,657 days 00:00:00.000000000,77.58471299613433,8.808218491621012,7.453331460345168,0.20529579503106707,0.545774647887324
2891,657 days 00:00:00.000000000,77.67285449122656,8.81322043813875,7.465503527933683,0.20566525488045423,0.545774647887324
451,657 days 00:00:00.000000000,77.78700329208196,8.81969405887086,7.478986631276331,0.20609975324579347,0.545774647887324
2078,657 days 00:00:00.000000000,77.72852670575269,8.816378321383032,7.473885188681008,0.2059836913344582,0.5475352112676056
3701,657 days 00:00:00.000000000,77.75861611222204,8.818084605639823,7.475215246233181,0.20622160557280933,0.5475352112676056
452,658 days 00:00:00.000000000,77.64536705700155,8.811660856898746,7.469437632734083,0.20620963909594897,0.5475352112676056
2079,658 days 00:00:00.000000000,77.68802071043957,8.81408082050758,7.477143836264964,0.20651791618557755,0.5475352112676056
1268,658 days 00:00:00.000000000,77.57266619769827,8.807534626539839,7.471615862700398,0.20683369658786882,0.5492957746478874
2892,658 days 00:00:00.000000000,77.57633251887319,8.807742759576552,7.471873659987565,0.20682025811284097,0.551056338028169
453,659 days 00:00:00.000000000,77.48008616020473,8.802277328067136,7.4669037549889525,0.20695038029868834,0.551056338028169
2080,659 days 00:00:00.000000000,77.34318821268202,8.794497610021963,7.458088892463013,0.2067980325423802,0.5528169014084507
5326,659 days 00:00:00.000000000,77.70089308817906,8.814811006946153,7.482346894422082,0.20716786853893396,0.551056338028169
4512,659 days 00:00:00.000000000,78.07465504838001,8.83598636533466,7.49886673526072,0.20739710913555437,0.551056338028169
3702,660 days 00:00:00.000000000,78.04872025737426,8.83451867717615,7.497750300380505,0.20746313279770298,0.551056338028169
454,660 days 00:00:00.000000000,77.93739042162522,8.828215585361813,7.4921268572594,0.2075847170953915,0.551056338028169
5327,660 days 00:00:00.000000000,78.29294133584702,8.848329861383277,7.515528830408834,0.20791853733294594,0.5492957746478874
1269,660 days 00:00:00.000000000,78.2604709709363,8.846494840948944,7.51380782724902,0.2082310704540205,0.551056338028169
4513,660 days 00:00:00.000000000,78.43003400969577,8.856073283893702,7.51999315942528,0.2083328289646375,0.551056338028169
3703,661 days 00:00:00.000000000,78.65195548990522,8.86859377183921,7.537653908034151,0.2088014802039479,0.5492957746478874
455,661 days 00:00:00.000000000,78.5413967784705,8.862358420785661,7.532051724848892,0.20892337607977365,0.551056338028169
2893,661 days 00:00:00.000000000,78.6210360640226,8.866850402709105,7.543515051263598,0.20927476703973813,0.551056338028169
4514,661 days 00:00:00.000000000,78.89454927049324,8.882260369438246,7.554647131891574,0.2093914677843471,0.551056338028169
5328,661 days 00:00:00.000000000,79.22938377324466,8.901088909411289,7.578444826461586,0.20976549771624614,0.5492957746478874
2081,662 days 00:00:00.000000000,78.9859884794903,8.887406172753122,7.564611840089365,0.20958451983395582,0.551056338028169
4515,662 days 00:00:00.000000000,79.44697668872575,8.91330335446549,7.590483042848393,0.2100861801352821,0.5492957746478874
2894,662 days 00:00:00.000000000,79.43220191145289,8.912474511125005,7.589364193905134,0.21003861604590648,0.551056338028169
3704,662 days 00:00:00.000000000,79.4918049405901,8.915817682108024,7.592252509442614,0.21010002869093533,0.551056338028169
5329,662 days 00:00:00.000000000,79.8478419453848,8.935761967811407,7.616663057632919,0.21047906397613647,0.5492957746478874
2895,663 days 00:00:00.000000000,79.91288572560545,8.939400747567225,7.626557411556165,0.21078457632391118,0.5492957746478874
3705,663 days 00:00:00.000000000,80.12804739235256,8.951427114843339,7.643111161803117,0.21120772471314248,0.5475352112676056
4516,663 days 00:00:00.000000000,80.36571417169672,8.964692642344005,7.6520748987432645,0.21147928839757327,0.5475352112676056
2082,663 days 00:00:00.000000000,80.41058089153056,8.967194705789016,7.660324677290784,0.21180963976436137,0.5475352112676056
1270,663 days 00:00:00.000000000,80.47901048076915,8.97100944603054,7.664740228984568,0.21226400440109025,0.5492957746478874
1271,664 days 00:00:00.000000000,80.62619307041815,8.979208933442754,7.6804957598958765,0.21309818523001398,0.5492957746478874
2083,664 days 00:00:00.000000000,80.60674669105553,8.978126012206307,7.67892184942346,0.21312806842715673,0.551056338028169
3706,664 days 00:00:00.000000000,80.82740164699597,8.990406089103871,7.697809385494684,0.21364970992209525,0.5492957746478874
456,664 days 00:00:00.000000000,80.94240503953792,8.996799710982673,7.711432862268358,0.2140930774275545,0.5475352112676056
2896,664 days 00:00:00.000000000,80.80575142277715,8.989201934697938,7.703143034965757,0.2140912533390425,0.5492957746478874
1272,665 days 00:00:00.000000000,80.62220086007284,8.978986627680923,7.69493808466719,0.21435744528164166,0.551056338028169
2897,665 days 00:00:00.000000000,80.52303034895253,8.973462561851614,7.688701055645558,0.21419807008961736,0.5528169014084507
2084,665 days 00:00:00.000000000,80.50311350643827,8.972352729715784,7.687158929196697,0.21424144908805096,0.5545774647887324
5330,665 days 00:00:00.000000000,80.85891259908178,8.992158394906184,7.710214467746428,0.21456294456409572,0.5528169014084507
457,665 days 00:00:00.000000000,80.74463385280484,8.985801792428143,7.704456016052163,0.21468355481138632,0.5545774647887324
4517,666 days 00:00:00.000000000,80.83116935518666,8.990615627151827,7.707530736815263,0.21472987789483616,0.5545774647887324
2085,666 days 00:00:00.000000000,80.89400556092819,8.994109492380455,7.716106452748728,0.2150841639672206,0.5545774647887324
458,666 days 00:00:00.000000000,80.92583523545322,8.995878791727533,7.718190739433467,0.2151566421024853,0.5545774647887324
5331,666 days 00:00:00.000000000,81.13615226852464,9.007560839013225,7.726688979321592,0.21506145764962156,0.5545774647887324
3707,667 days 00:00:00.000000000,81.11980924330244,9.006653609598986,7.725964751179823,0.215259551059445,0.5545774647887324
1273,667 days 00:00:00.000000000,80.96505638667153,8.998058478731483,7.71873819291567,0.21551951817881357,0.5563380281690141
4518,667 days 00:00:00.000000000,81.12924243340805,9.007177273341968,7.725026599695459,0.21575104134825743,0.5563380281690141
5332,667 days 00:00:00.000000000,81.38904390039674,9.021587659630468,7.735325224430967,0.21568209256076157,0.5563380281690141
459,667 days 00:00:00.000000000,81.49911422022129,9.027685983696005,7.748618178796662,0.2161175135480767,0.5563380281690141
5333,668 days 00:00:00.000000000,81.92988878326874,9.051513065961334,7.773916662936187,0.21645427992052235,0.5545774647887324
2898,668 days 00:00:00.000000000,81.99718636210446,9.055229779641401,7.783411247112877,0.21674779417630394,0.5545774647887324
3708,668 days 00:00:00.000000000,81.91719773981312,9.050811993396676,7.7801372533067354,0.21677105169462382,0.5545774647887324
460,668 days 00:00:00.000000000,82.01980616819743,9.05647868479783,7.792229835178996,0.21716131455090615,0.5545774647887324
4519,668 days 00:00:00.000000000,82.42333854419925,9.078730007231146,7.817246774210748,0.2176808359136545,0.5528169014084507
4520,669 days 00:00:00.000000000,82.6645630267494,9.092005445816088,7.826558485038215,0.21775642853280025,0.5528169014084507
5334,669 days 00:00:00.000000000,83.17051813580018,9.11978717601459,7.854764022155137,0.2181491620037801,0.551056338028169
2086,669 days 00:00:00.000000000,83.02638491037247,9.11188152416242,7.846289133309934,0.21804991825012776,0.5528169014084507
2899,669 days 00:00:00.000000000,83.03219053398725,9.112200092951605,7.846729414683824,0.21804064475119475,0.5528169014084507
3709,669 days 00:00:00.000000000,83.31478040732203,9.127693049578411,7.867431661808432,0.21858812552495707,0.551056338028169
4521,670 days 00:00:00.000000000,83.773243105959,9.152772427300867,7.894698207752203,0.21915013685829532,0.5492957746478874
3710,670 days 00:00:00.000000000,84.01649463766162,9.16605120199869,7.906989873801534,0.21940214077284742,0.5492957746478874
2087,670 days 00:00:00.000000000,84.07351312053837,9.169160982365746,7.915956812091893,0.21976810479075107,0.5492957746478874
2900,670 days 00:00:00.000000000,83.93014407064328,9.161339643886329,7.907866540371256,0.219781225186794,0.551056338028169
1274,670 days 00:00:00.000000000,84.04199958454754,9.167442368760632,7.920827255183059,0.2204421521394788,0.551056338028169
3711,671 days 00:00:00.000000000,84.3443839554328,9.183919857851157,7.942828839299182,0.22101245903590197,0.5492957746478874
2901,671 days 00:00:00.000000000,84.3406876766692,9.18371861920155,7.942528451366493,0.220984503363519,0.5492957746478874
1275,671 days 00:00:00.000000000,84.43753744269232,9.188990012111903,7.954390927501769,0.22157635463046643,0.5492957746478874
2088,671 days 00:00:00.000000000,84.49433384193573,9.192079951889873,7.9626904099989355,0.2219167702935446,0.5492957746478874
2902,672 days 00:00:00.000000000,84.248687168855,9.178708360594916,7.950334393468339,0.22172438877487097,0.551056338028169
1276,672 days 00:00:00.000000000,84.14709706858119,9.173172682806161,7.945008089671281,0.22208440522846673,0.5528169014084507
5335,672 days 00:00:00.000000000,84.45888274671884,9.1901513995537,7.9559920777766155,0.22220810063435448,0.5528169014084507
2089,672 days 00:00:00.000000000,84.30583303123849,9.181820790629628,7.9469292463519405,0.2220839082967964,0.5545774647887324
461,672 days 00:00:00.000000000,84.07300492087192,9.169133269882815,7.936282024438005,0.22198406283795666,0.5563380281690141
462,673 days 00:00:00.000000000,84.18442726176517,9.17520720538589,7.950282102718933,0.2224423064800782,0.5563380281690141
4522,673 days 00:00:00.000000000,84.53476372259745,9.19427885821381,7.966026776306343,0.22265514110706153,0.5563380281690141
1277,673 days 00:00:00.000000000,84.43671414988921,9.18894521421742,7.9611281560398925,0.22287063540617844,0.5580985915492958
2090,673 days 00:00:00.000000000,84.50379421782041,9.192594531350789,7.971209695379662,0.2232872578705798,0.5580985915492958
5336,673 days 00:00:00.000000000,84.9057825776537,9.214433383429157,7.988557564851279,0.22335507822391185,0.5580985915492958
4523,674 days 00:00:00.000000000,84.98913830826403,9.218955380533307,7.9914163557270035,0.22339098896828247,0.5580985915492958
1278,674 days 00:00:00.000000000,84.87049207113856,9.212518226366695,7.98535812644493,0.2237444940136941,0.5598591549295775
3712,674 days 00:00:00.000000000,84.93805799390022,9.2161845681334,7.988082257751372,0.22400605236980148,0.5598591549295775
5337,674 days 00:00:00.000000000,85.14808237015751,9.22757185667809,7.9956536134415925,0.22387650681203838,0.5598591549295775
463,674 days 00:00:00.000000000,85.27491793321212,9.234441939457529,8.009866020997526,0.22432824756363276,0.5580985915492958
3713,675 days 00:00:00.000000000,85.23246657650252,9.232143119368466,8.008276012289398,0.22438338310651137,0.5580985915492958
2903,675 days 00:00:00.000000000,85.30140637022248,9.23587604779441,8.018262436090014,0.2246920043146341,0.5580985915492958
4524,675 days 00:00:00.000000000,85.69051838997213,9.25691732651708,8.04339282893952,0.2252240988137796,0.5563380281690141
5338,675 days 00:00:00.000000000,86.08108663742397,9.277989363942167,8.068584314065841,0.22560502319044512,0.5545774647887324
464,675 days 00:00:00.000000000,86.19871486246062,9.284326300947237,8.082693072002069,0.2260619190082166,0.5545774647887324
4525,676 days 00:00:00.000000000,86.26018283626753,9.287636019798985,8.084801538679011,0.22608470753985754,0.5545774647887324
3714,676 days 00:00:00.000000000,86.31857286809438,9.290778916113243,8.087278877722005,0.22613308944192773,0.5545774647887324
5339,676 days 00:00:00.000000000,86.72222323927053,9.312476751072753,8.112281641500877,0.2264882185410072,0.5528169014084507
2904,676 days 00:00:00.000000000,86.79004456438848,9.316117461925245,8.121817238439728,0.2267725513599109,0.5528169014084507
2091,676 days 00:00:00.000000000,86.79416828000569,9.316338780873402,8.122163072866682,0.22686464254264305,0.5528169014084507
3715,677 days 00:00:00.000000000,87.00110444449373,9.327438257340209,8.131940699328437,0.22706157038283392,0.5528169014084507
2905,677 days 00:00:00.000000000,87.05889009273622,9.33053535938513,8.141094177831414,0.22734994731160016,0.5528169014084507
4526,677 days 00:00:00.000000000,87.4428645728143,9.35108895117645,8.16614691021449,0.22788868296677803,0.551056338028169
2092,677 days 00:00:00.000000000,87.46094317657483,9.352055558890507,8.167665253823145,0.22802672516824754,0.551056338028169
1279,677 days 00:00:00.000000000,87.35009451617901,9.346127246949884,8.162185327811482,0.2284363345337405,0.5528169014084507
1280,678 days 00:00:00.000000000,87.48400318329425,9.35328836203045,8.176187909751395,0.2291707466579667,0.5528169014084507
3716,678 days 00:00:00.000000000,87.80085712636269,9.37021115697841,8.197601647010064,0.22970599385569568,0.551056338028169
2906,678 days 00:00:00.000000000,87.84808097853222,9.372730710872485,8.205583145756265,0.2299621211005631,0.551056338028169
2093,678 days 00:00:00.000000000,87.86727952687512,9.373754825408819,8.20717236432394,0.23010635179078126,0.551056338028169
